,0,1,2,3,4,5,6,7
944,0.0,0.0,0.0064344476,0.39078814,0.0,0.028066909,9.042247e-05,0.0
945,0.009212865,0.011392832,0.0,0.36759868,0.0,0.024836566,0.00016386918,0.0
946,0.013680045,0.0,0.0,0.37893,0.0,0.023377633,0.00019510681,0.0
947,0.01642953,0.007312687,0.0029437905,0.34362563,0.0,0.026001414,9.186581e-05,0.0
948,0.021605007,0.0024216045,0.0053944658,0.3530369,0.0,0.029175512,0.00022588362,0.0
949,0.0,0.0,0.0,0.38154092,0.0,0.014225811,0.00013057273,0.0
950,0.0,0.0,0.0,0.38522768,0.0,0.014951418,0.00013511226,0.0
951,0.0,0.0,0.0,0.37783346,0.0,0.018161122,0.00015698624,0.0
952,0.0,0.0,0.0061298935,0.39440617,0.0,0.020923788,0.00021042078,0.0
953,0.0,0.0,0.0038535236,0.38275036,0.0,0.022812337,0.00014018087,0.0
954,0.009550884,0.014010335,0.0,0.36672634,0.0,0.025894228,0.00016556209,0.0
955,0.0,0.0,0.0,0.38733688,0.0,0.01925984,0.00014692228,0.0
956,0.0,0.0,0.0,0.37384063,0.0,0.017853893,0.00013512527,0.0
957,0.030904198,0.021692757,0.021886501,0.3509812,0.0,0.034656346,0.00022949628,0.0
958,0.0041697384,0.00025610067,0.0,0.3531471,0.0,0.017880261,6.8011854e-05,0.0
959,0.0,0.0,0.0,0.37475613,0.0,0.022159124,0.000185387,0.0
960,0.0,0.0,0.0,0.38195863,0.0,0.01655748,0.00012292102,0.0
961,0.00804586,0.0,0.021860357,0.37354526,0.0,0.028670149,0.0002126882,0.0
962,0.0,0.0,0.0025113402,0.39346227,0.0,0.026391525,0.00016145452,0.0
963,0.006334481,0.0,0.0,0.36557105,0.0,0.01746219,0.00014466052,0.0
964,0.02039268,0.0013591275,0.003982398,0.36369067,0.0,0.028993871,0.00018340527,0.0
965,0.0,0.003910737,0.0,0.37467363,0.0,0.021770488,0.00010877126,0.0
966,0.0,0.0,0.0,0.36995134,0.0,0.01983492,0.00016012738,0.0
967,0.0,0.0,0.0,0.3613499,0.0,0.017141754,0.00011404237,0.0
968,0.0,0.0,0.0,0.3958506,0.0,0.018171303,0.00018203742,0.0
969,0.0072222357,0.00026583858,0.0,0.37000087,0.0,0.021836117,0.00013487507,0.0
970,0.0,0.0,0.0,0.37587777,0.0,0.017834652,0.00014090478,0.0
971,0.0,0.0,0.0,0.37886104,0.0,0.016247747,9.6888456e-05,0.0
972,0.0,0.0,0.0,0.38510177,0.0,0.016352052,0.00014942957,0.0
973,0.005438954,0.0,0.0035273614,0.36137673,0.0,0.02361813,0.00021043455,0.0
974,0.010317588,0.0,0.0029719132,0.36346754,0.0,0.023352642,0.000101687234,0.0
975,0.0,0.0034509618,0.0,0.3656486,0.0,0.025769535,0.00012640082,0.0
976,0.002278565,0.0,0.0,0.38329688,0.0,0.018014101,0.0001621496,0.0
977,0.0139559675,0.002164578,0.0013107457,0.34577867,0.0,0.027332194,0.00016174736,0.0
978,0.0061825314,0.0,0.0,0.35665515,0.0,0.017106742,0.00015952674,0.0
979,0.012909252,0.016101718,0.0,0.3627076,0.0,0.028065898,0.00013840746,0.0
980,0.0014878609,0.0,0.0074765305,0.38753557,0.0,0.026153816,0.00016563933,0.0
981,0.0,0.0,0.0033879601,0.38683698,0.0,0.023138473,0.00024196148,0.0
982,0.0,0.0,0.0,0.41189855,0.0,0.025270056,0.00017041073,0.0
983,0.0026893779,0.0,0.0,0.36672696,0.0,0.017666815,0.00011850939,0.0
984,0.020081524,0.0048495904,0.0,0.3524553,0.0,0.02703278,0.00017508946,0.0
985,0.0038852128,0.0,0.0123318415,0.38300022,0.0,0.0276205,0.00017159671,0.0
986,0.0,0.0,0.0,0.41052297,0.0,0.015654504,0.00017169412,0.0
987,0.0019919216,0.0,0.0,0.37019223,0.0,0.016948383,0.00010293924,0.0
988,0.0,0.0,0.0,0.36863,0.0,0.020092534,0.00014467133,0.0
989,0.024107972,0.02278182,0.00537967,0.35091922,0.0,0.033335935,0.00016308,0.0
990,0.0,0.0,0.00060387654,0.37455684,0.0,0.020465748,0.00015491343,0.0
991,0.0,0.0,0.007381552,0.39870343,0.0,0.02534838,0.00011485305,0.0
992,0.0,0.0,0.0019252317,0.3913721,0.0,0.021779027,0.00020504175,0.0
993,0.007673441,0.0,0.0,0.36159295,0.0,0.019860234,0.00018176422,0.0
994,0.0,0.0,0.0026897283,0.4002022,0.0,0.023192227,0.00018679557,0.0
995,0.0032657278,0.0,0.012555789,0.38053492,0.0,0.028137822,0.00023741083,0.0
996,0.0,0.0,0.0,0.3986028,0.0,0.018589549,0.00017967314,0.0
997,0.0034893188,0.0,0.0,0.37849778,0.0,0.017550547,0.00013451962,0.0
998,0.0,0.0,0.0065383557,0.39266244,0.0,0.024889072,0.0002042607,0.0
999,0.02911551,0.029893998,0.02522861,0.3350176,0.0,0.04332581,0.0,0.0063939285
1000,0.0,0.0,0.0016703415,0.39257815,0.0,0.018885009,0.00018817434,0.0
1001,0.004782139,0.0,0.012037741,0.37850562,0.0,0.03140135,0.00021754476,0.0
1002,0.0043244157,0.0,0.0,0.3729163,0.0,0.014133788,0.00013646393,0.0
1003,0.013701506,0.0,0.004562505,0.35845646,0.0,0.02383203,0.00017346593,0.0
1004,0.00024662772,0.0,0.0,0.3771535,0.0,0.016353711,0.00014712583,0.0
1005,0.013573812,0.0038310364,0.0,0.35197628,0.0,0.024596034,0.00013700892,0.0
1006,0.03188564,0.03695421,0.026509777,0.33779606,0.0,0.04330989,0.00012302725,0.0
1007,0.0011725612,0.0,0.0,0.370275,0.0,0.016586026,0.00011777835,0.0
1008,0.0,0.0,0.0,0.38518253,0.0,0.020127041,0.00013127664,0.0
1009,0.0,0.0,0.0,0.37337694,0.0,0.020421578,0.00021259129,0.0
1010,0.0,0.0,0.0,0.40387604,0.0,0.016685493,0.00012586935,0.0
1011,0.0,0.0,0.0,0.38331914,0.0,0.015709966,0.00014265798,0.0
1012,0.0071548293,0.0,0.0013741753,0.36723617,0.0,0.018482547,0.00012847906,0.0
1013,0.013713424,0.0,0.0018932456,0.3624565,0.0,0.022219235,0.00012666591,0.0
1014,0.0,0.0,0.0,0.37178597,0.0,0.01864712,0.00013362862,0.0
1015,0.0,0.0,0.0,0.4351016,0.0,0.01906281,0.00018294435,0.0
1016,0.0,0.0,0.0,0.38409665,0.0,0.01939644,0.00016438379,0.0
1017,0.02251235,0.024401965,0.007628872,0.33663484,0.0,0.036014047,6.724969e-05,0.0
1018,0.023695022,0.013771048,0.0,0.34621993,0.0,0.030034319,9.8050245e-05,0.0
1019,0.0,0.0,0.0,0.3959066,0.0,0.015937775,0.00010406602,0.0
1020,0.0021109194,0.0,0.0,0.3787894,0.0,0.022478484,0.00018795763,0.0
1021,0.02046151,0.008022854,0.0,0.35762605,0.0,0.024235612,0.00014873363,0.0
1022,0.0,0.0,0.0050900085,0.38292292,0.0,0.022811215,0.00021585921,0.0
1023,0.0,0.0,0.0,0.39818165,0.0,0.019033678,0.00016618593,0.0
1024,0.008581938,0.010838108,0.010907929,0.34749916,0.0,0.03021955,0.00015972645,0.0
1025,0.004460009,0.0,0.008013176,0.37756744,0.0,0.024752714,0.00014419213,0.0
1026,0.046204235,0.036632437,0.02067525,0.34834632,0.0,0.04749076,0.00012024194,0.0
1027,0.0016089831,0.0,0.0,0.37094238,0.0,0.01861515,0.00015720722,0.0
1028,0.0,0.0,0.0,0.41103083,0.0,0.01851464,0.0001611287,0.0
1029,0.0,0.0,0.0076405588,0.38883,0.0,0.026657103,0.0001569324,0.0
1030,0.018430825,0.011641236,0.00025808718,0.35686663,0.0,0.026347823,0.00012776523,0.0
1031,0.022215834,0.017190449,0.007329752,0.35881183,0.0,0.031187335,0.00012533832,0.0
1032,0.0002556336,0.0,0.0,0.3809397,0.0,0.021447279,0.00017187253,0.0
1033,0.00030085677,0.0,0.0,0.3720814,0.0,0.017077066,0.000112204696,0.0
1034,0.0077726864,0.00140604,0.0062703826,0.34152246,0.0,0.02319518,0.00010000665,0.0
1035,0.006365241,0.0,0.012429249,0.37693307,0.0,0.025849529,0.00016969841,0.0
1036,0.00078701135,0.0,0.0,0.3664134,0.0,0.017626615,0.00011747459,0.0
1037,0.0,0.0,0.0,0.3832674,0.0,0.022690367,0.00014511793,0.0
1038,0.032316323,0.023139881,0.023174096,0.3327551,0.0,0.038271733,6.637739e-05,0.0
1039,0.0014587562,0.0,0.0,0.38953203,0.0,0.016276337,0.00012623364,0.0
1040,0.0,0.0,0.0,0.3755847,0.0,0.01872354,0.00013278818,0.0
1041,0.006673979,0.0,0.005215916,0.38683632,0.0,0.023991976,0.00022835727,0.0
1042,0.0019392655,0.0,0.0,0.40451184,0.0,0.018987712,0.00018757628,0.0
1043,0.019249182,0.0,0.0,0.3493241,0.0,0.025658876,0.000223593,0.0
1044,0.001010207,0.0,0.0014177915,0.37774292,0.0,0.019580698,0.00019426396,0.0
1045,0.0078045647,0.0,0.0,0.351697,0.0,0.022492528,0.00014099068,0.0
1046,0.0,0.0,0.0,0.37456208,0.0,0.015615262,0.00017824181,0.0
1047,0.0,0.0,0.0027324995,0.39485535,0.0,0.021949932,0.00015320667,0.0
1048,0.0,0.0,0.0,0.36555573,0.0,0.015714567,0.00014922072,0.0
1049,0.0,0.0,0.004402544,0.3926165,0.0,0.021390542,0.0001947293,0.0
1050,0.034553546,0.06693271,0.052395225,0.3293367,0.0,0.059689857,0.00030071702,0.013554512
1051,0.00092575373,0.0,0.0,0.37599754,0.0,0.0185245,0.00014074703,0.0
1052,0.0,0.0,0.0,0.41157252,0.0,0.021182237,0.00017901495,0.0
1053,0.006564721,0.0,0.011809193,0.37326026,0.0,0.024190709,0.00023777023,0.0
1054,0.0,0.0,0.0,0.36397347,0.0,0.019340614,0.000117614705,0.0
1055,0.0,0.0,0.0024814573,0.39653155,0.0,0.022716358,0.00013532545,0.0
1056,0.02866347,0.043687675,0.028039932,0.33369908,0.0,0.04643087,0.00014273441,0.00052511995
1057,0.032704037,0.04364839,0.034334823,0.31605816,0.0,0.053055115,0.0001236077,0.0066740643
1058,0.0,0.0,0.0,0.37122267,0.0,0.017288327,9.936004e-05,0.0
1059,0.0,0.0,0.0,0.3662353,0.0,0.019831326,0.00013529212,0.0
1060,0.0,0.0,0.009377269,0.38579845,0.0,0.024496362,0.00022915044,0.0
1061,0.0006322698,0.0,0.0,0.37961867,0.0,0.02016979,0.00013996169,0.0
1062,0.0,0.0,0.0,0.39139304,0.0,0.022043385,0.00014433493,0.0
1063,0.02833203,0.013835143,0.004702326,0.3300137,0.0,0.03025684,0.00012568291,0.0
1064,0.0,0.0,0.0,0.4053615,0.0,0.021551576,0.00018199606,0.0
1065,0.005645417,0.0,0.0030715489,0.37838408,0.0,0.022747464,0.00021344612,0.0
1066,0.021345492,0.0020657498,0.011846157,0.33647573,0.0,0.028868496,0.000102589576,0.0
1067,0.007998039,0.0,0.0,0.3709655,0.0,0.021456089,0.00011714832,0.0
1068,0.035472274,0.002986243,0.013158148,0.3363877,0.0,0.03093657,0.00010352416,0.0
1069,0.023925578,0.01745694,0.010889323,0.34180158,0.0,0.02987416,0.000100302066,0.0
1070,0.00011739554,0.0,0.0,0.36991242,0.0,0.021396365,0.00011051665,0.0
1071,0.0,0.0,0.0016655774,0.3825132,0.0,0.019294323,0.00015838849,0.0
1072,0.0020301691,0.0,0.0,0.3772683,0.0,0.01675511,0.00017199657,0.0
1073,0.008132383,0.0045879856,0.0,0.3660945,0.0,0.022660706,8.7803004e-05,0.0
1074,0.0008234442,0.0,0.0,0.39275858,0.0,0.017814202,0.00018406511,0.0
1075,0.0,0.0,0.0,0.36735913,0.0,0.017780121,9.4560135e-05,0.0
1076,0.0,0.0,0.0042591505,0.38597077,0.0,0.025731687,0.000114264825,0.0
1077,0.001280006,0.0,0.0,0.37278017,0.0,0.017246732,0.00015461585,0.0
1078,0.0,0.0,0.0,0.37761986,0.0,0.01663019,0.00014308695,0.0
1079,0.011610992,0.0,0.0,0.3464388,0.0,0.020790882,0.00016652627,0.0
1080,0.0010530488,0.0,0.0,0.390938,0.0,0.017405037,0.00018412244,0.0
1081,0.0067281714,0.0,0.0,0.36221424,0.0,0.020570539,0.00013327625,0.0
1082,0.0030002664,0.0,0.0051934286,0.39031306,0.0,0.020424116,0.00018642205,0.0
1083,0.0,0.0,0.0018993691,0.37571588,0.0,0.02198172,0.00016033277,0.0
1084,0.027762368,0.030882962,0.007757613,0.34956077,0.0,0.034333583,0.0,0.0
1085,0.01636399,0.01892902,0.0013018362,0.34920734,0.0,0.031866748,0.00010607285,0.0
1086,0.0048789834,0.0,0.0,0.38978854,0.0,0.018158918,0.00021627694,0.0
1087,0.0,0.0,0.0,0.375398,0.0,0.020189237,0.00016938071,0.0
1088,0.0071307737,0.0,0.0,0.3590029,0.0,0.018629218,0.00012968539,0.0
1089,0.0029882742,0.0,0.0,0.3710082,0.0,0.018764105,0.00016691803,0.0
1090,0.0,0.0,0.0,0.38276318,0.0,0.019935668,0.00019030418,0.0
1091,0.042737927,0.057782292,0.01993541,0.32335976,0.0,0.055286758,9.384561e-05,0.003066581
1092,0.0,0.0,0.0,0.38406518,0.0,0.022093523,0.00020154426,0.0
1093,0.010703528,0.0,0.0,0.3708475,0.0,0.021142364,0.000117443626,0.0
1094,0.050922822,0.06425423,0.06886025,0.2988489,0.0,0.07170475,4.4997065e-05,0.012767306
1095,0.0,0.0,0.0,0.39686224,0.0,0.01612791,0.00017037458,0.0
1096,0.0030998169,0.0,0.0076486086,0.37839964,0.0,0.02657147,0.0001692352,0.0
1097,0.0025544832,0.004490223,0.0,0.36718664,0.0,0.025230689,7.051982e-05,0.0
1098,0.00756662,0.0,0.0,0.38675764,0.0,0.01959108,0.00022369286,0.0
1099,0.00020091562,0.0,0.0,0.3779997,0.0,0.016182678,0.00012294337,0.0
1100,0.05601715,0.08008357,0.04880266,0.310005,0.0,0.0797927,3.637418e-05,0.020365668
1101,0.0,0.0,0.0,0.39800686,0.0,0.017413432,0.00017531021,0.0
1102,0.0,0.0,0.007905981,0.414385,0.0,0.021928698,0.00025267317,0.0
1103,0.011112455,0.0,0.0,0.36394808,0.0,0.021382106,0.00018122105,0.0
1104,0.0,0.0,0.0,0.36933532,0.0,0.020928174,0.00015579871,0.0
1105,0.0,0.0,0.0,0.39343086,0.0,0.017775783,0.00017982107,0.0
1106,0.0,0.0,0.0,0.37126485,0.0,0.016426548,0.00011443378,0.0
1107,0.035632316,0.02113425,0.0118629355,0.35572255,0.0,0.03737934,7.4395684e-05,0.0
1108,0.033476982,0.038639586,0.026019111,0.31659678,0.0,0.049964264,0.00012842816,0.0
1109,0.0,0.0,0.0,0.3974506,0.0,0.017771393,0.00018361653,0.0
1110,0.0066472604,0.0,0.0,0.35521892,0.0,0.018022016,0.00015106871,0.0
1111,0.0,0.0,0.0031329703,0.4016222,0.0,0.022159372,0.00015419704,0.0
1112,0.017268969,0.012308384,0.0072217155,0.33519545,0.0,0.028207127,0.0001088649,0.0
1113,0.025286086,0.016370805,0.00036505423,0.35669413,0.0,0.026559329,9.028368e-05,0.0
1114,0.0058902916,0.0,0.0,0.35578611,0.0,0.021516643,0.00017831384,0.0
1115,0.0018201503,0.0,0.0,0.35827684,0.0,0.020404046,0.00014257843,0.0
1116,0.0024212524,0.0,0.0,0.3696439,0.0,0.017023068,0.00015305384,0.0
1117,0.0,0.0,0.003325,0.37561092,0.0,0.020155562,0.00018721854,0.0
1118,0.0,0.0,0.010561122,0.3889958,0.0,0.026802154,0.00015236337,0.0
1119,0.01149299,0.0073276646,0.0,0.36345544,0.0,0.023628552,0.00011990909,0.0
1120,0.015825044,0.0,0.0033123377,0.35405585,0.0,0.021639079,0.000143167,0.0
1121,0.0004762211,0.0,0.006760044,0.3947589,0.0,0.027084226,0.00016426653,0.0
1122,0.0,0.0,0.0,0.39557448,0.0,0.020900985,0.0001599651,0.0
1123,0.0040919553,0.007000111,0.01449932,0.34955445,0.0,0.02696425,0.0001401286,0.0
1124,0.001010207,0.0,0.0014177915,0.37774292,0.0,0.019580698,0.00019426396,0.0
1125,0.0018247333,0.018337224,0.014323097,0.35986012,0.0,0.034951173,9.162219e-05,0.0
1126,0.0106695965,0.0,0.0049395934,0.35401168,0.0,0.025566634,0.00023188783,0.0
1127,0.010564765,0.010985879,0.0033117165,0.3529081,0.0,0.024800029,7.335649e-05,0.0
1128,0.0,0.0,0.0039970977,0.403977,0.0,0.018570194,0.0001664547,0.0
1129,0.0,0.0,0.0,0.38751265,0.0,0.01444186,0.00010029459,0.0
1130,0.008214043,0.006869441,0.0,0.3553903,0.0,0.02421882,0.0001249453,0.0
1131,0.0032408796,0.0,0.0,0.36252934,0.0,0.02378767,0.000112710586,0.0
1132,0.0,0.0,0.0125839375,0.3839034,0.0,0.025642447,0.00019899051,0.0
1133,0.0,0.0011877958,0.0,0.36499783,0.0,0.018960912,6.582486e-05,0.0
1134,0.0048367414,0.0,0.0,0.37588015,0.0,0.018140217,0.00013694368,0.0
1135,0.010118171,0.0,0.0,0.3740135,0.0,0.022505539,0.00024387197,0.0
1136,0.012379723,0.0,0.00170964,0.37241605,0.0,0.0230806,0.0001853983,0.0
1137,0.006261633,0.0013964269,0.0,0.36664566,0.0,0.021835616,0.00010368716,0.0
1138,0.0038406025,0.0,0.0,0.362222,0.0,0.017045204,0.000112836984,0.0
1139,0.0,0.0,0.0,0.3704471,0.0,0.01837251,0.00015765135,0.0
1140,0.0067733615,0.0050962586,0.0,0.3588597,0.0,0.02368896,7.2267394e-05,0.0
1141,0.027980777,0.060275532,0.048635103,0.33246666,0.0,0.06378332,7.992159e-05,0.016775185
1142,0.005476843,0.0,0.0,0.3708562,0.0,0.017690713,0.000181171,0.0
1143,0.0023113484,0.0,0.0,0.38951853,0.0,0.021471059,0.00017207282,0.0
1144,0.0,0.0,0.0,0.41140068,0.0,0.016840972,0.0001824703,0.0
1145,0.0036631497,0.00312783,0.0,0.3670882,0.0,0.0207832,8.5135405e-05,0.0
1146,0.0012937798,0.0,0.0036045767,0.39102352,0.0,0.02448258,0.00017018383,0.0
1147,0.0,0.0,0.0,0.36848184,0.0,0.01622894,0.00014485481,0.0
1148,0.0,0.0,0.0,0.36860952,0.0,0.020080509,0.0001672199,0.0
1149,0.0,0.0,0.0,0.37979412,0.0,0.016095916,8.1826234e-05,0.0
1150,0.0,0.0,0.00057542,0.42206517,0.0,0.024319327,0.00017956339,0.0
1151,0.0,0.0,0.0,0.36834893,0.0,0.015965909,0.000103376566,0.0
1152,0.0,0.0,0.0,0.37440252,0.0,0.021031577,0.0001597894,0.0
1153,0.006423374,0.0,0.0,0.3680944,0.0,0.020491926,0.00020532162,0.0
1154,0.0,0.0,0.0,0.37954646,0.0,0.02182424,0.0001105685,0.0
1155,0.0,0.0,0.0,0.38594308,0.0,0.01876951,0.0001804078,0.0
1156,0.010564765,0.010985879,0.0033117165,0.3529081,0.0,0.024800029,7.335649e-05,0.0
1157,0.0,0.0,0.0,0.38058096,0.0,0.018311495,0.0001485091,0.0
1158,0.0,0.0,0.0,0.3952243,0.0,0.020025559,0.00021271806,0.0
1159,0.01288505,0.0,0.0011830628,0.36789748,0.0,0.023684453,0.000184312,0.0
1160,0.0,0.0,0.0,0.39605936,0.0,0.018410675,0.00014676547,0.0
1161,0.015956536,0.0,0.0,0.3595306,0.0,0.02499161,0.00017608103,0.0
1162,0.0,0.0,0.0008215569,0.40032122,0.0,0.022410393,0.00022465328,0.0
1163,0.0,0.0,0.0,0.388042,0.0,0.019551633,0.00018967723,0.0
1164,0.012817573,0.010780349,0.010898439,0.3618047,0.0,0.029214432,0.00012674072,0.0
1165,0.0,0.0,0.0,0.37748817,0.0,0.017352251,0.00015684756,0.0
1166,0.0019153827,0.0,0.0,0.37643966,0.0,0.015861288,0.00012972299,0.0
1167,0.003279962,0.0,0.0,0.3740489,0.0,0.018079584,0.00019021984,0.0
1168,0.07599764,0.10198519,0.07421313,0.31289798,0.0,0.09427247,1.16744595e-05,0.03066179
1169,0.0,0.0,0.0,0.39960587,0.0,0.018765891,0.00020657305,0.0
1170,0.032779206,0.032613844,0.026418755,0.33142424,0.0,0.04147708,0.0001514226,0.0
1171,0.012064073,0.0072046984,0.0,0.35855803,0.0,0.023464013,7.1865186e-05,0.0
1172,0.0,0.0,0.0,0.37207708,0.0,0.02109158,0.00017114289,0.0
1173,0.04104594,0.06985681,0.05754762,0.3232717,0.0,0.06562804,2.3327302e-06,0.01582389
1174,0.001462867,0.0,0.0,0.371575,0.0,0.022283763,0.00019356346,0.0
1175,0.0,0.0,0.010874964,0.36771095,0.0,0.026023652,8.741362e-05,0.0
1176,0.0015497962,0.0,0.0,0.37605938,0.0,0.017096385,0.00018706024,0.0
1177,0.009881757,0.0028638449,0.0043451022,0.36475918,0.0,0.027936371,0.00020972337,0.0
1178,0.0,0.0,0.0,0.41756114,0.0,0.020548835,0.00015258859,0.0
1179,0.01066123,0.0,0.0,0.36434993,0.0,0.020776834,0.00017524255,0.0
1180,0.024784535,0.008696234,0.00036398554,0.35600242,0.0,0.028461333,0.00014987285,0.0
1181,0.0,0.0,0.0,0.389838,0.0,0.016182046,0.0001536528,0.0
1182,0.0,0.0,0.0,0.3866657,0.0,0.015267417,0.00014131362,0.0
1183,0.0020671138,0.0,0.0,0.388128,0.0,0.016505584,0.00016913755,0.0
1184,0.0,0.0,0.0,0.37650803,0.0,0.01979474,0.00013880825,0.0
1185,0.011917157,0.01382834,0.0,0.35970572,0.0,0.027639428,6.769839e-05,0.0
1186,0.0,0.0,0.0,0.4066805,0.0,0.014127324,0.00018024692,0.0
1187,0.0,0.0,0.0,0.3878829,0.0,0.023399161,0.000115047995,0.0
1188,0.014563123,0.022924505,0.00250309,0.3449712,0.0,0.03229831,6.514215e-05,0.0
1189,0.06196977,0.10793303,0.06925228,0.2966248,0.0,0.09002629,0.00017140954,0.02875715
1190,0.00046161236,0.0,0.0,0.37865612,0.0,0.016385237,0.00017816608,0.0
1191,0.0,0.0,0.0,0.41429815,0.0,0.019190412,0.00016515068,0.0
1192,0.0,0.0030244272,0.0,0.35358223,0.0,0.02118054,0.00012272848,0.0
1193,0.0041719805,0.0,0.0,0.3599846,0.0,0.021063745,0.00014576042,0.0
1194,0.0,0.0,0.0019252317,0.3913721,0.0,0.021779027,0.00020504175,0.0
1195,0.0022735186,0.0,0.0,0.37281212,0.0,0.019045958,0.00013403466,0.0
1196,0.0,0.0,0.005122243,0.40773812,0.0,0.026314735,0.00019403247,0.0
1197,0.0035592732,0.0,0.0014056605,0.3949426,0.0,0.026253529,0.00018535217,0.0
1198,0.0080911,0.0046507847,0.0,0.36373582,0.0,0.019789556,5.925059e-05,0.0
1199,0.0024061645,0.0,0.0,0.37339416,0.0,0.017338984,0.00019902442,0.0
1200,0.013460929,0.0,0.0,0.3622955,0.0,0.023802616,0.00018631513,0.0
1201,0.0020731292,0.0005872939,0.0,0.34770718,0.0,0.021754244,6.55554e-05,0.0
1202,0.059592884,0.06724956,0.042223066,0.32145426,0.0,0.06657619,0.00012961883,0.0053520543
1203,0.00043575093,0.0,0.0,0.38533697,0.0,0.018351547,0.00017634744,0.0
1204,0.0,0.0,0.0,0.3898141,0.0,0.016568013,0.00012663679,0.0
1205,0.0023425776,0.0,0.0,0.39255008,0.0,0.016592626,0.00017928102,0.0
1206,0.005100579,0.0,0.0,0.3741744,0.0,0.018845309,0.0001539059,0.0
1207,0.0,0.0,0.0,0.37483594,0.0,0.016616734,6.801583e-05,0.0
1208,0.018831763,0.01981814,0.0009093159,0.35941926,0.0,0.029958064,7.0881244e-05,0.0
1209,0.006508714,0.0,0.0,0.3748349,0.0,0.018603677,0.00012814948,0.0
1210,0.0,0.0,0.0,0.38943103,0.0,0.019235577,0.00020006893,0.0
1211,0.006334385,0.0019491445,0.0,0.3635508,0.0,0.016861757,0.00010140934,0.0
1212,0.008578347,0.0,0.0,0.35309362,0.0,0.023524676,0.00021000754,0.0
1213,0.0,0.0,0.0,0.42542878,0.0,0.020612687,0.00018643841,0.0
1214,0.00036709802,0.0,0.006538086,0.38910568,0.0,0.022366669,0.00018494626,0.0
1215,0.0,0.0,0.0011719591,0.38286403,0.0,0.019553136,0.00018973052,0.0
1216,0.022548176,0.0023133587,0.013100026,0.367251,0.0,0.029094068,0.00022755776,0.0
1217,0.022031317,0.031432834,0.029554378,0.325922,0.0,0.043822154,0.00016655785,0.0012353675
1218,0.07964,0.11047168,0.09012911,0.2932174,0.0,0.103687525,0.0,0.039394103
1219,0.020996176,0.0,0.00052024005,0.34154263,0.0,0.029662037,0.00020805575,0.0
1220,0.0,0.0,0.004848217,0.4129747,0.0,0.026555434,0.00021989216,0.0
1221,0.0,0.0,0.0,0.3765703,0.0,0.014835593,0.00018905746,0.0
1222,0.0016092472,0.001368165,0.0058915564,0.37815443,0.0,0.025946364,0.00012989296,0.0
1223,0.0,0.0,0.0,0.3655413,0.0,0.020036949,0.00010662681,0.0
1224,0.0,0.0,0.0026897283,0.4002022,0.0,0.023192227,0.00018679557,0.0
1225,0.025424441,0.011855945,0.0024298602,0.3471247,0.0,0.03189934,0.000247687,0.0
1226,0.008155992,0.01135177,0.0022803736,0.36457434,0.0,0.024183773,8.1799386e-05,0.0
1227,0.008544852,0.0,0.0,0.3481196,0.0,0.025306795,0.00018514309,0.0
1228,0.0,0.0,0.0076018283,0.38014713,0.0,0.027752338,0.00015336619,0.0
1229,0.0,0.0,0.0,0.38631877,0.0,0.015035995,0.00013071825,0.0
1230,0.006329696,0.0,0.0,0.360544,0.0,0.01808663,0.00014260893,0.0
1231,0.0,0.0,0.0,0.36888567,0.0,0.019308552,0.00012962053,0.0
1232,0.17174181,0.20509632,0.18431158,0.19923715,0.0,0.1673583,0.00031421956,0.080296546
1233,0.13341723,0.17776766,0.13180147,0.25205883,0.0,0.14538525,0.00012959648,0.06819818
1234,0.08767374,0.15821417,0.30363652,0.22295842,0.0,0.15777896,0.0016453742,0.17590591
1235,0.14470042,0.1759995,0.14519118,0.24346212,0.0,0.14862388,0.00034156773,0.070165254
1236,0.054659206,0.080239356,0.09566802,0.2903388,0.0,0.087779105,0.00018173756,0.031939168
1237,0.1396696,0.17470683,0.1447837,0.24446452,0.0,0.14540105,0.00017048593,0.06977412
1238,0.13618259,0.18625505,0.14187984,0.2520809,0.0,0.15206613,0.00012971502,0.07038934
1239,0.13782084,0.17614429,0.1430997,0.24242115,0.0,0.14945169,0.00020677483,0.070076264
1240,0.14661828,0.19425209,0.14805678,0.22727427,0.0,0.14849572,0.00022905169,0.06625292
1241,0.1415534,0.18207633,0.14209369,0.24333811,0.0,0.149341,0.00020123596,0.068405144
1242,0.1431149,0.16358331,0.15068792,0.23641774,0.0,0.14072217,0.0002708248,0.06470673
1243,0.12384672,0.15912674,0.1314464,0.24555632,0.0,0.13472605,0.00026026118,0.056669258
1244,0.15378673,0.18221338,0.14989991,0.22350594,0.0,0.15204653,0.0003440571,0.07298156
1245,0.16002959,0.20744903,0.16629688,0.22763702,0.0,0.16877325,0.0001838459,0.0789286
1246,0.14096172,0.17799611,0.1369647,0.2601891,0.0,0.15185164,0.00010732318,0.07434102
1247,0.1293116,0.17564186,0.14796682,0.23547551,0.0,0.14312397,0.000272511,0.05862552
1248,0.024213856,0.05635743,0.089518845,0.11561091,2.3287532e-05,0.051380754,0.00030627928,0.046488926
1249,0.13182281,0.18523145,0.12791796,0.24857715,0.0,0.14593948,0.0002651653,0.064186126
1250,0.13732886,0.17406465,0.1484047,0.23210934,0.0,0.14196558,0.00026685093,0.06261663
1251,0.15881002,0.18453622,0.1878081,0.20887586,0.0,0.15146063,0.0005124112,0.070580505
